1002341,387,91.74
862667,379,95.77
432610,373,94.65
309584,369,94.19
947679,367,91.3
767309,364,94.32
780992,359,92.28
1128957,358,88.9
522938,357,93.24
823920,355,95.4
836662,353,94.82
1055810,352,92.78
895326,349,94.29
398476,345,94.83
1114066,342,94.46
1113894,341,90.61
432217,338,95.1
1126226,336,91.3
359261,333,94.06
908398,326,94.21
901049,323,88.87
899045,323,97.3
577429,434,93.21
1041619,410,95.39
985879,406,92.53
693320,400,97.01
884693,396,97.11
834370,347,89.55
522938,345,91.53
840232,342,91.47
511089,335,91.09
795971,323,96.72
398476,323,92.92
429194,317,96.17
862667,306,92.48
1066383,301,88.8
767309,295,90.81
1022210,294,93.54
899045,294,94.98
669920,293,95.56
963330,549,96.31
784054,529,93.85
1066383,528,94.62
1263100,523,93.47
577429,505,96.34
983881,502,97.4
1087294,497,94.08
985879,481,96.19
1033166,481,94.79
911602,470,95.53
1300647,457,95.78
674460,453,94.53
767289,439,95.11
840232,434,94.7
1249423,429,89.77
767311,423,88.42
825238,417,94.38
1294968,417,94.52
718998,400,91.63
426446,388,92.08
905576,383,95.57
1132009,381,98.63
432610,380,94.05
947015,377,95.98
884693,369,95.21
861184,356,96.03
674176,353,90.81
841922,347,91.28
758198,344,94.24
693320,343,94.84
1152537,342,96.94
899045,338,98.6
1232538,323,98.01
1180353,316,95.06
911342,316,95.77
770840,313,95.18
724151,311,87.73
1101045,307,95.83
767046,800,94.51
689769,706,94.49
975667,636,97.81
1263100,589,96.39
1101044,546,98.61
963330,542,95.74
830047,532,93.15
577429,531,96.97
1066383,524,93.44
784054,509,92.94
834370,502,96.46
983881,492,96.48
1175036,460,92.39
674460,434,94.21
753769,424,91.28
905576,412,98.03
911602,396,93.61
708015,391,98.68
985879,391,92.55
532798,385,91.5
693320,382,95.77
695556,381,90.43
825238,381,92.82
1192531,380,94.69
1132009,380,98.08
1062484,378,95.21
758198,374,96.71
1041619,374,93.96
1294968,373,92.81
840232,371,91.83
947015,366,95.36
678396,363,96.05
884693,355,94
1111350,353,94.26
911342,348,98.45
1101045,347,98.35
1145213,336,97.96
360805,333,91.62
790181,332,98.35
511089,325,90.62
669920,314,97.39
862778,310,91.89
899045,306,96.4
956128,306,94.76
899136,303,92.22
767046,765,93.86
689769,601,92.36
975667,568,94.91
577429,494,95.43
963330,489,94.16
834370,483,95.53
830047,464,91.52
983881,455,94.99
1101044,432,94.47
1263100,417,90.43
784054,412,90.13
905576,403,97.35
840232,387,92.6
884693,359,95.05
983881,444,93.51
985879,413,93.19
1101044,386,92.46
840232,373,93.66
674460,372,91.67
426446,364,90.07
834370,364,91.28
784054,339,89.36
767046,804,95.06
689769,722,94.74
975667,625,96.77
1263100,575,95.81
996296,567,92.6
1066383,565,95.07
1101044,536,97.43
963330,535,95.52
830047,530,93.66
834370,525,97.3
577429,518,96.4
784054,503,92.46
983881,503,97.23
985879,481,96.44
840232,478,97.67
674460,471,95.44
911602,462,95.98
1087294,455,92.99
825238,424,94.11
674176,422,94.71
905576,421,99.03
770372,421,88.77
767289,420,94.14
693320,418,98.71
522938,411,94.84
884693,404,97.65
1041619,403,95.11
1062484,399,95.77
426446,399,92.83
1111350,388,97.93
927052,387,94.17
1132009,383,98.57
651992,378,94.3
1260095,374,97.4
1295745,367,96.08
1192531,365,94.11
1055810,356,93.06
590575,356,91.92
927963,356,95.57
758198,345,93.79
1258115,345,95.46
785227,340,95.25
899136,336,93.15
1002503,319,99.5
678396,318,92.58
732828,310,95.83
1218547,306,96.74
790181,295,95.22
739841,291,97.54
844656,265,98.23
641637,256,94.77
767046,800,94.71
689769,681,93.59
975667,603,95.88
830047,574,94.73
1263100,543,93.99
996296,510,93.11
963330,509,95.06
1101044,505,96.43
834370,492,96.22
784054,490,94.35
577429,484,95.61
983881,484,96.95
1066383,475,93.52
753769,468,93.09
911602,466,96.35
985879,462,95.73
674460,456,95.17
767289,455,96.52
840232,440,95.52
895083,438,92.24
590575,436,96.33
1002341,433,94.38
770372,433,89.15
825238,430,95.64
674176,429,93.95
1044811,416,94.28
917452,411,96.1
905576,409,98.4
511089,409,94.37
1087294,406,93.36
1033166,404,93.27
841922,400,94.32
693320,399,97.19
1041619,397,95.69
1124015,397,94.37
522938,396,94.68
1324251,395,91.15
1062484,395,95.46
798208,394,91.19
1111350,392,96.75
866798,391,93.95
884693,385,96.96
511075,381,93.38
1294968,380,93.56
695556,378,91.18
758198,371,96.16
1192531,370,94.28
678396,366,96.62
861184,365,96.88
1114066,360,95.57
1208071,359,92.18
1319651,355,94.68
708015,349,96.2
751780,346,95.06
895326,345,95.41
947015,339,93.56
911342,338,97.5
1017820,337,91.49
446726,334,92.66
785227,334,95.18
1101045,333,97.17
429550,331,91.16
475287,330,92.86
1295745,330,92.68
1040757,329,95.87
540060,328,91.87
767046,852,95.89
689769,714,94.8
975667,599,95.69
830047,591,95.03
996296,561,93.01
963330,551,96.53
1101044,538,97.75
834370,503,96.63
983881,500,97.45
577429,496,96.22
1087294,467,94.02
753769,463,92.47
911602,462,95.41
895083,460,93.57
985879,460,95.31
770372,457,91.72
429550,452,90.97
840232,450,96.19
431260,450,92.59
1044811,443,94.57
695556,441,92.58
511089,437,95
925360,433,94.61
1033166,431,93.87
674460,429,94.76
841922,427,94.11
552746,424,92.94
948538,422,94.15
426446,417,93.91
767311,415,90.42
522938,414,95.43
905576,407,97.66
590575,407,94.49
693320,404,97.37
725897,401,91.52
725224,395,89.94
825238,395,94.34
1017820,395,92.39
1041619,393,95.38
532798,389,91.9
1035275,388,93.8
1016316,387,91.11
651992,384,95.08
947015,384,96.81
758198,383,97.49
446726,382,95.14
674176,381,92.11
678396,373,97.31
724151,372,89.62
865372,371,92.74
917452,369,93.94
895326,359,95.93
884693,359,96.08
421063,359,92.96
708015,358,96.76
866798,355,92.17
798208,351,88.93
1056228,349,91.98
432610,348,93.22
1002502,342,92.91
1090281,341,92.98
988474,341,91.16
557406,338,91.32
1083841,337,95.9
432217,332,95.12
790181,331,98.22
753220,329,95.28
767046,745,94
689769,713,93.83
975667,600,96.45
963330,530,94.84
830047,518,93.22
1066383,516,94.24
577429,515,97.01
1263100,511,94.21
983881,501,97.18
834370,491,96.32
1408345,491,97.2
784054,489,93.45
674460,473,95.8
840232,457,95.55
985879,452,95.23
753769,447,92.09
1175036,446,92.5
911602,445,95.06
1033166,441,93.7
825238,437,95.91
590575,437,96.51
1124015,430,94.09
1249423,427,90.45
464291,424,89.26
695556,421,91.93
1041619,416,96.24
1044811,411,93.39
905576,411,98.33
522938,406,94.92
1294968,403,93.88
693320,401,96.96
798208,400,91.51
651992,400,95.24
1087294,398,93.14
426446,398,92.73
1062484,393,95.32
1017257,393,93.5
758198,383,96.96
1192531,378,94.24
1101044,375,93.33
511089,375,93.27
767289,375,94.03
1132009,374,97.74
429550,372,90.61
1111350,370,95.54
1035275,367,93.39
947015,363,95.02
1319651,362,94.65
767311,361,88.58
884693,358,95.28
678396,353,95.59
1090281,350,92.35
751780,348,94.98
437946,341,92.71
790181,340,98.95
753220,339,95.3
836662,339,93.13
895083,338,90.97
718998,338,90.8
1040757,335,96.75
1295745,334,94.11
446726,334,92.49
968208,330,96.07
767046,800,94.42
689769,709,93.98
975667,612,96.9
1263100,558,95.22
1066383,546,94.91
963330,537,96.14
834370,505,96.66
830047,503,92.22
784054,500,93.3
577429,497,96.34
1408345,493,97.3
996296,491,90.38
983881,484,96.38
985879,472,95.52
674460,465,95.1
1175036,464,92.62
1324251,457,91.8
767289,453,95.72
1033166,443,93.44
840232,437,96.02
431260,435,91.92
770372,422,89.9
1101044,409,93.26
1044811,407,92.29
426446,399,92.96
693320,398,97.01
1041619,397,95.35
674176,396,92.63
651992,395,94.36
552746,395,91.43
1087294,394,91.84
695556,392,91.57
825238,392,92.77
884693,391,96.74
925360,391,93.62
1035275,384,93.91
871129,384,88.34
940913,384,95.35
1128957,384,89.68
1062484,382,95.01
1300647,381,92.84
753769,381,90.41
905576,380,95.88
911602,375,92.9
895083,374,90.62
947015,372,95.59
511075,367,93.6
948537,364,94.03
1016316,364,89.54
1111350,363,95.59
866798,363,92.87
1132009,361,96.94
1017266,361,89.83
758198,361,95.48
1124015,358,92.23
841922,358,92.86
678396,357,95.85
861184,354,96.38
972610,353,97.36
1017257,352,91.77
1192531,348,94.03
911342,346,98.19
398476,345,94.07
927052,343,93.33
708015,342,95.9
1145213,341,98.38
751780,340,93.51
968208,340,96.81
1022525,338,93.36
767046,789,94.44
689769,655,92.96
975667,615,96.54
1263100,564,95.14
830047,562,94.13
963330,539,96.26
784054,527,95.19
1066383,515,93.9
996296,513,90.54
1101044,506,96.37
1175036,505,94.17
577429,493,95.4
753769,493,92.98
834370,489,95.69
983881,479,96.01
674460,461,95.39
985879,457,95.41
840232,453,96.13
911602,444,95.18
1033166,437,94.3
426446,434,93.97
770372,431,91.19
767289,421,94.71
825238,421,94.43
1124015,419,94.03
695556,417,92.71
1044811,416,93.45
1087294,413,92.8
905576,412,98.08
590575,406,93.95
1041619,405,95.04
1192531,404,96.26
693320,400,97.05
798208,398,90.89
884693,393,97.08
1111350,392,97.25
651992,391,94.96
1062484,388,94.72
947015,381,96.2
1132009,379,98.27
522938,374,94.11
758198,374,96.66
678396,366,96.12
917452,359,93.07
1152537,356,98.35
1114066,356,96.15
1101045,354,98.76
895326,352,95.41
1258115,350,96.85
398476,347,94.34
785227,344,95.64
770840,343,97.79
1087293,342,98.02
927052,341,94.14
911342,341,97.82
511089,338,91.49
767311,335,88.42
1172718,333,98.23
1083920,332,95.06
1048201,329,96.36
1083841,327,94.5
790181,326,97.59
1107353,324,97.35
1218547,324,98.43
767046,825,94.55
689769,713,94.34
975667,627,97.18
1263100,574,95.58
963330,552,96.28
1066383,545,94.14
577429,538,97.78
830047,525,93.38
1101044,524,97.21
753769,520,93.35
983881,506,97.63
767289,479,96.8
770372,477,92.1
985879,474,95.89
429550,467,91.51
840232,452,95.96
996296,446,90.86
1055022,444,88.26
798208,436,91.44
1009227,427,92.43
834370,419,92.41
674460,413,93.45
718998,413,91.45
905576,410,97.76
767311,402,88.53
590575,401,93.79
758198,398,98.54
1087294,394,91.89
925360,388,92.74
1044811,388,91.32
1033166,369,91.28
678396,369,96.41
825238,368,92.32
431260,368,88.88
1132009,368,96.37
1041619,368,94.43
1016316,366,91.26
1111350,366,95.85
911342,347,98.18
1022210,345,96.8
908398,343,95.18
1101045,343,97.8
511075,343,92.45
884693,338,94.26
708663,338,93.71
839153,335,96.61
708015,334,94.95
795971,333,97.59
1087293,324,95.31
398476,318,93.45
432610,315,92.33
1034385,312,96.43
790181,308,95.95
862667,305,91.79
899909,302,91.51
724151,297,88.01
1110048,296,93.23
865372,289,91.13
309584,287,91.9
767046,846,96.16
689769,700,94.06
975667,592,96.3
830047,580,95.09
1263100,571,95.25
450104,551,90.67
1066383,546,95.05
996296,530,91.71
784054,521,95.05
963330,520,95.45
983881,505,97.67
577429,499,96.36
753769,495,93.5
834370,490,96.05
798208,486,93.89
767311,481,91.37
985879,467,95.96
1087294,453,94.52
1009933,450,88.58
770372,433,91.83
911602,413,93.17
1009227,409,91.8
905576,405,97.9
1055022,387,88.39
758198,382,97.68
947015,367,95.4
973399,367,89.15
948538,357,91.91
532798,357,90.16
708015,351,96.24
678396,349,95.61
884693,339,94.77
895326,328,94.04
790181,320,97.39
767309,318,92.47
770840,314,95.37
725897,310,88.8
429194,307,96.56
832915,306,90.49
753220,306,93.62
1002503,305,98.23
956128,305,94.89
795971,296,95.71
813434,283,97.25
767046,793,94.53
689769,700,94.22
975667,597,95.88
830047,565,94.37
1101044,519,97.1
1087294,498,95.89
996296,498,92.27
784054,487,94.03
983881,480,96.42
834370,439,95.08
840232,421,95.35
1016316,416,93.09
511089,409,93.57
1009227,381,90.64
911602,380,92.71
753769,376,90.82
1128526,374,92.18
798208,371,91.71
758198,370,96.19
1022210,324,95.44
767046,816,94.13
689769,723,94.68
975667,588,95.16
830047,581,93.93
1066383,538,94
963330,537,95.66
1263100,529,93.17
1101044,516,96.64
834370,513,95.98
784054,512,92.71
577429,510,96.01
753769,494,93.52
983881,485,96.24
674460,475,95.46
985879,474,95.75
1033166,456,93.07
840232,439,94.37
1087294,436,92.63
1128957,430,90.3
825238,430,94.88
590575,430,95.05
767289,428,93.77
911602,414,93.4
693320,407,97.37
905576,403,97.08
1041619,400,94.3
511089,395,91.93
841922,394,92.29
1035275,394,93.28
1111350,391,96.74
884693,382,96.74
674176,378,91.25
725897,375,90.55
1044811,373,91.29
899909,372,93.18
511075,369,93.52
758198,367,95.63
309584,363,93.07
767309,361,95.6
678396,356,96.22
1017257,356,92.57
651992,355,92.35
751780,354,95.13
708015,354,96.41
432610,352,92.16
925360,351,90.44
895083,350,89.19
1082276,344,93.48
911342,341,97.51
785227,338,95.1
767046,835,95.61
689769,647,93.04
975667,607,96.72
1263100,536,93.98
963330,521,94.35
767311,519,92.5
1101044,515,96.89
784054,515,93.21
577429,508,96.5
830047,507,92.43
983881,495,97.11
834370,474,94.97
1175036,469,92.99
695556,452,92.88
674460,450,94.55
985879,447,94.75
674176,445,93.99
825238,443,95.96
767289,443,94.91
1066383,435,91.77
1033166,433,93.39
431260,431,91.78
753769,430,91.76
996296,424,89.61
426446,420,93.14
948538,420,93.25
1124015,417,93.6
905576,417,98.54
911602,409,93.35
1041619,400,95.13
1035275,399,93.76
619693,399,92.24
693320,397,96.85
651992,389,94.74
1192531,387,94.61
590575,387,93.82
1055810,385,94.21
947015,383,96.55
1294968,378,92.48
725897,375,90.17
884693,375,96.04
758198,375,96.71
532798,373,90.47
678396,367,96.5
917452,367,92.63
948537,365,94.62
511089,364,91.47
899909,362,92.6
1017257,361,92.6
1132009,360,96.53
1114066,359,95.91
724151,358,90.07
770372,358,87.92
421063,355,91.16
1047286,351,89.83
785227,349,95.88
1319651,347,93.38
432610,342,92.34
1130164,336,91.28
780992,334,91.43
862667,333,93.56
895326,332,94.63
823920,330,91.45
913135,330,95.72
446726,326,90.93
767046,714,92.67
689769,663,93.08
451812,322,94.74
1087293,260,92.62
767046,848,96.47
689769,718,94.2
975667,638,98.02
1263100,601,96.74
784054,563,95.51
834370,521,97.45
1066383,504,93.89
983881,501,97.55
985879,488,96.56
1016316,425,89.84
674176,408,92.51
884693,356,95.1
905576,355,95
758198,351,95.47
1111350,330,93.24
678396,326,93.45
1145213,323,96.41
674460,318,91.12
708015,314,94.67
693320,311,93.14
899045,304,96.03
911342,304,95.13
1040757,303,94.6
785227,301,93.09
751780,301,92.79
770840,300,94.23
1172718,299,95.55
1087293,297,94.51
840232,296,90.33
1132009,294,93.48
795971,286,94.89
857305,285,96.43
669920,284,94.92
956128,280,93.53
1107353,277,95.03
689769,679,93.84
975667,573,95.51
1263100,552,94.74
1087294,530,96.32
963330,524,95.45
464291,518,90.37
784054,515,94.02
834370,513,96.87
1101044,508,96.14
983881,502,97.68
830047,473,92.02
840232,469,97.2
674460,464,95.35
1124015,448,95.74
1175036,448,92.51
798208,431,91.39
911602,430,95.4
674176,421,93.77
753769,420,91.22
1017266,414,91.98
1022525,412,95.38
767289,408,94.64
522938,408,95.67
693320,407,97.78
511075,406,93.96
836662,402,97.42
884693,387,96.53
1055810,378,94.65
823920,370,96.23
862667,370,96.17
861184,364,96.75
758198,363,96.49
511089,360,91.97
421063,358,93.23
678396,356,95.14
1017257,353,93.09
1017258,353,96.87
446726,347,92.29
532798,338,91.03
865372,338,91.87
798949,333,92.63
662524,322,93.93
721998,315,93.88
398476,299,92.3
726520,297,92.68
1034385,294,95.48
561923,291,94.5
689769,698,93.95
975667,586,95.34
963330,538,95.52
1066383,537,94.16
1263100,530,94.46
577429,512,96.3
784054,504,92.75
985879,502,96.87
830047,485,92.44
834370,483,95.5
674460,478,95.93
1175036,464,92.41
895083,452,92.84
840232,441,95.59
825238,439,95.5
753769,437,91.96
1044811,436,92.74
1101044,432,93.34
522938,425,95.37
1041619,424,96.23
917452,417,95.58
767289,415,94.49
426446,411,93.52
693320,411,97.81
973399,406,89.11
1062484,404,97.28
1033166,403,92.05
590575,403,92.81
674176,398,92.69
1111350,396,97.69
651992,394,95
1035275,392,93.61
884693,387,96.41
947015,384,96.31
1002341,380,92.25
678396,373,97.05
767309,372,95.99
798208,371,89.04
511089,370,92.34
758198,367,95.87
1132009,364,96.95
464291,364,86.95
1319651,362,94.86
667736,360,95.56
751780,357,95.71
1017257,354,92.85
1048201,343,98.05
708015,342,95.98
972610,342,96.71
911342,341,97.56
790181,340,99.1
1017266,340,90.95
532798,338,89.42
1016316,334,89.59
767046,828,95.36
689769,720,95.14
975667,620,97.05
1263100,574,96.09
577429,535,97.67
963330,527,95.27
983881,499,97.01
1066383,495,93.26
834370,490,95.84
996296,483,91.99
798208,465,91.89
830047,465,90.45
985879,461,95.25
1033166,453,93.72
1300647,452,95.45
1124015,448,95.2
753769,446,93.1
1087294,442,94.45
784054,440,90.93
911602,423,93.99
1016316,423,92.06
1294968,422,94.76
825238,420,94.76
840232,418,94.62
925360,409,93.67
431260,408,90.9
841922,393,93.23
1175036,392,90.9
1062484,391,94.54
767289,384,93.3
895083,374,91.31
1319651,362,94.07
834266,359,87.82
678396,356,96.23
426446,346,90.65
884693,327,94.42
1113894,325,91.12
948538,325,91.41
1040757,322,96.18
1090281,320,91.09
823920,314,93.57
1044811,309,90.73
785227,306,93.8
899909,298,91.29
839153,288,94.82
1107353,285,95.55
739841,283,96.24
725897,282,89.58
684452,280,96.41
432217,279,92.6
1016317,277,95.68
450104,573,89.27
1263100,528,94.05
1101044,517,96.63
996296,516,91.18
1066383,510,94.65
577429,495,95.72
983881,479,95.62
834370,473,94.56
985879,470,95.95
753769,466,93.12
674460,446,94.55
911602,445,94.69
511089,429,95.07
1033166,425,93.84
736931,425,91.98
1087294,420,93.29
770372,412,89.84
1044811,403,93.63
1009227,402,92.5
725897,393,91.55
758198,384,96.95
437946,375,93.26
426446,366,91.57
1048296,363,93.3
557406,346,92.31
1017820,342,91.96
785227,340,95.26
895326,337,93.64
489080,332,93.12
1038482,312,89.88
1022525,306,92.58
1017266,300,91.76
724148,291,93.37
767046,834,96.04
689769,745,95.7
975667,590,96.32
830047,578,95.29
429550,577,94.95
784054,557,95.99
985879,524,98.55
767311,509,92.32
1087294,496,95.16
834370,489,96.43
983881,489,97.37
1033166,483,95.79
770372,479,92.38
1016316,467,96.37
840232,461,96.55
753769,455,93.15
911602,449,95.15
996296,449,91.23
1044811,447,94.82
841922,442,95.55
866798,442,95.22
825238,439,95.73
948538,426,93.52
1035275,425,95.49
1055810,422,97.71
1017820,418,93.23
590575,412,95.47
511089,402,93.81
884693,401,97.85
464291,398,89.17
1111350,394,97.42
905576,392,97.25
832915,391,91.46
899909,390,95.07
475287,389,94.64
1009227,388,92.66
823920,387,97.12
925360,382,94.1
1128526,380,93.09
947778,378,94.37
807081,377,96.41
421063,372,93.76
908398,371,97.69
433150,369,94.64
446726,369,93.79
1029795,369,93.93
1017257,367,94.06
836662,367,95.26
767309,365,95.87
901049,362,89.89
1048296,361,93.19
1040757,358,98.11
1022525,356,94.19
829747,355,91.45
784840,352,94.52
474088,351,90.59
619693,351,91.72
785227,351,96.74
721998,350,96.11
532798,349,91.13
798976,348,95.28
769868,348,92.14
360805,347,93.14
1042788,346,90.09
965345,343,97.06
720560,343,95.22
899045,342,98.67
511075,341,92.45
798208,341,90.51
725897,339,90.98
836764,338,90.48
865372,337,92.34
862667,335,95.7
724148,331,96.04
708663,330,94.78
742429,329,96.47
911342,320,96.36
398476,319,93.99
767046,822,95.36
1217803,664,91.61
464291,648,92.95
689769,603,91.94
830047,598,95.44
975667,594,96.27
1066383,551,94.78
784054,540,95.24
1087294,540,96.73
941423,529,90.58
1263100,528,93.72
895083,522,94.84
674176,513,96.94
767311,512,93.58
834370,503,96.35
996296,503,92.95
983881,500,97.15
770372,475,90.75
866798,475,97.38
825238,465,97.13
1044811,462,95.62
985879,454,94.4
429550,443,91.46
1042788,442,92.47
798208,437,91.02
940913,426,97.67
905576,401,97.27
884693,382,96.83
1055022,380,88.9
1304320,379,92.52
532798,369,89.72
758198,367,95.88
823920,320,93.14
911342,315,96.16
641637,300,97.07
774224,267,93.5
899136,248,90.87
532797,164,97.41
975667,465,92.23
905576,363,94.84
830047,594,95.15
975667,585,95.72
1263100,561,95.15
577429,520,97.23
1101044,519,96.61
784054,509,94.27
